Lew_Temple;Matt_Bomer;1.0
Lew_Temple;Sid_Haig;1.0
Lew_Temple;Matthew_McConaughey;1.0
Sid_Haig;Travis_Betz;1.0
Jacob_Zachar;Travis_Betz;1.0
Jacob_Zachar;Sid_Haig;1.0
Erin_Daniels;Matthew_McGrory;1.0
Erin_Daniels;Sid_Haig;1.0
Dee_Wallace;Henry_Thomas;1.0
Dee_Wallace;Sid_Haig;1.0
Dee_Wallace;Patrick_Macnee;1.0
Dee_Wallace;Michael_Berryman;1.0
Dee_Wallace;Peter_Coyote;1.0
Dee_Wallace;Lena_Dunham;1.0
Dee_Wallace;Robert_Picardo;1.0
Dee_Wallace;Greta_Gerwig;1.0
Greta_Gerwig;Vanessa_Ray;1.0
Greta_Gerwig;Lena_Dunham;1.0
Greta_Gerwig;Megalyn_Echikunwoke;1.0
Greta_Gerwig;Mindy_Kaling;1.0
Greta_Gerwig;Jennifer_Lafleur;1.0
Greta_Gerwig;Zach_Woods;1.0
Greta_Gerwig;Natalie_Portman;1.0
Jennifer_Lafleur;Michael_Stahl-David;1.0
Cheyenne_Jackson;Jennifer_Lafleur;1.0
Cheyenne_Jackson;Michael_Stahl-David;1.0
Megalyn_Echikunwoke;Zach_Woods;1.0
Grace_Gummer;Vanessa_Ray;1.0
Grace_Gummer;Greta_Gerwig;1.0
Elise_Muller;Greta_Gerwig;1.0
Elise_Muller;Jennifer_Lafleur;1.0
Patrick_Macnee;Tanya_Roberts;1.0
Patrick_Macnee;Robert_Picardo;1.0
Tanya_Roberts;Ted_Wass;1.0
Donovan_Scott;Ted_Wass;1.0
Donovan_Scott;Tanya_Roberts;1.0
Henry_Thomas;Peter_Coyote;1.0
Henry_Thomas;Sam_Shepard;1.0
Henry_Thomas;Shawn_Hatosy;1.0
Henry_Thomas;Matt_Damon;1.0
Henry_Thomas;Louise_Fletcher;1.0
Henry_Thomas;Scott_Porter;1.0
Louise_Fletcher;Michael_Berryman;1.0
Louise_Fletcher;Scatman_Crothers;1.0
Louise_Fletcher;William_Bassett;1.0
Scatman_Crothers;Shelley_Duvall;1.0
Joe_Turkel;Shelley_Duvall;1.0
Joe_Turkel;Scatman_Crothers;1.0
Bud_Cort;Louise_Fletcher;1.0
Bud_Cort;John_Heard;1.0
Bud_Cort;William_Bassett;1.0
Amy_Madigan;Jamie_Lee_Curtis;1.0
Amy_Madigan;John_Heard;1.0
Amy_Madigan;Sally_Kirkland;1.0
Amy_Madigan;Bud_Cort;1.0
Shawn_Hatosy;Shea_Whigham;1.0
Lauren_German;Peter_Coyote;1.0
Lauren_German;Rosario_Dawson;1.0
Lauren_German;Michael_Biehn;1.0
Lauren_German;Paz_de_la_Huerta;1.0
Lauren_German;Rosanna_Arquette;1.0
Lauren_German;Stanislav_Ianevski;1.0
Lauren_German;Shawn_Hatosy;1.0
Christopher_Rich;Dann_Florek;1.0
Christopher_Rich;Rosanna_Arquette;1.0
Ally_Sheedy;Kristen_Stewart;1.0
Ally_Sheedy;Matthew_Broderick;1.0
Ally_Sheedy;Kerry_Cahill;1.0
Ally_Sheedy;Rosanna_Arquette;1.0
Ally_Sheedy;John_Doe;1.0
Ally_Sheedy;Barry_Corbin;1.0
Kerry_Cahill;Kristen_Stewart;1.0
Dann_Florek;Rosanna_Arquette;1.0
John_Doe;Rosanna_Arquette;1.0
John_Doe;Tom_Amandes;1.0
Daniel_Lapaine;John_Doe;1.0
Daniel_Lapaine;Tom_Amandes;1.0
Joss_Ackland;Rosanna_Arquette;1.0
Joss_Ackland;Kieran_Culkin;1.0
Paz_de_la_Huerta;Peter_Coyote;1.0
Emily_Alyn_Lind;Paz_de_la_Huerta;1.0
Emily_Alyn_Lind;Olly_Alexander;1.0
Olly_Alexander;Paz_de_la_Huerta;1.0
James_Corden;Mary_Catherine_Garrison;1.0
James_Corden;Karen_Pittman;1.0
James_Corden;Russell_Tovey;1.0
James_Corden;Silvia_Colloca;1.0
James_Corden;Katherine_Parkinson;1.0
James_Corden;Jim_Broadbent;1.0
James_Corden;Olly_Alexander;1.0
James_Corden;Vanessa_Redgrave;1.0
James_Corden;MyAnna_Buring;1.0
MyAnna_Buring;Shauna_Macdonald;1.0
MyAnna_Buring;Silvia_Colloca;1.0
MyAnna_Buring;Neil_Maskell;1.0
Neil_Maskell;Paul_Kaye;1.0
Indira_Varma;Ruth_Wilson;1.0
Indira_Varma;Sarita_Choudhury;1.0
Indira_Varma;Martin_Henderson;1.0
Indira_Varma;Neil_Maskell;1.0
Indira_Varma;Rekha;1.0
Indira_Varma;Warren_Brown;1.0
Rekha;Sarita_Choudhury;1.0
Rekha;Sharat_Saxena;1.0
Naseeruddin_Shah;Randeep_Hooda;1.0
Naseeruddin_Shah;Sharat_Saxena;1.0
Naseeruddin_Shah;Rekha;1.0
Lillete_Dubey;Randeep_Hooda;1.0
Lillete_Dubey;Naseeruddin_Shah;1.0
Lillete_Dubey;Nawazuddin_Siddiqui;1.0
Lillete_Dubey;Roger_Lloyd_Pack;1.0
Lillete_Dubey;Romola_Garai;1.0
Lillete_Dubey;Nimrat_Kaur;1.0
Nimrat_Kaur;Sameer_Ali_Khan;1.0
Nimrat_Kaur;Purab_Kohli;1.0
Nimrat_Kaur;Tiffany_Dupont;1.0
James_Callis;Nimrat_Kaur;1.0
James_Callis;Tiffany_Dupont;1.0
Eric_Johnson;Tiffany_Dupont;1.0
Emily_Podleski;Eric_Johnson;1.0
Brenda_Strong;Eric_Johnson;2.0
Brenda_Strong;Rachel_True;1.0
Brenda_Strong;Tiffany_Dupont;1.0
Brenda_Strong;Christine_Taylor;1.0
Brenda_Strong;Emily_Podleski;1.0
Christine_Taylor;Rachel_True;1.0
Christine_Taylor;Mindy_Kaling;1.0
Christine_Taylor;Robin_Williams;1.0
Denny_Kirkwood;Rachel_True;1.0
Ari_Gold;Denny_Kirkwood;1.0
Ari_Gold;Rachel_True;1.0
Purab_Kohli;Sameer_Ali_Khan;1.0
Roger_Lloyd_Pack;Romola_Garai;1.0
Nawazuddin_Siddiqui;Nimrat_Kaur;1.0
Sarita_Choudhury;Tina_Fey;1.0
Christopher_Evan_Welch;Sarita_Choudhury;1.0
Christopher_Evan_Welch;James_Biberi;1.0
Christopher_Evan_Welch;Kevin_Dunn;1.0
Christopher_Evan_Welch;Hope_Davis;1.0
Christopher_Evan_Welch;Tina_Fey;1.0
Christopher_Evan_Welch;Scarlett_Johansson;1.0
Hope_Davis;Oliver_Platt;1.0
Hope_Davis;Isabella_Rossellini;1.0
Hope_Davis;Nicolas_Cage;1.0
Hope_Davis;Megan_Park;1.0
Hope_Davis;Michael_Rispoli;1.0
Hope_Davis;Howard_Hesseman;1.0
Hope_Davis;June_Squibb;1.0
Hope_Davis;Julia_Roberts;1.0
Hope_Davis;Philip_Baker_Hall;1.0
Hope_Davis;Mika_Boorem;1.0
Hope_Davis;Robert_Downey_Jr.;1.0
Hope_Davis;James_Biberi;1.0
Hope_Davis;Jeff_Bridges;1.0
Hope_Davis;Toby_Jones;1.0
Hope_Davis;Spencer_Treat_Clark;1.0
Spencer_Treat_Clark;Tom_Guiry;1.0
Ashley_Bell;Caleb_Landry_Jones;1.0
Ashley_Bell;Muse_Watson;1.0
Ashley_Bell;Spencer_Treat_Clark;1.0
Ashley_Bell;Patrick_Fabian;1.0
Caleb_Landry_Jones;Matt_Craven;1.0
Caleb_Landry_Jones;Douglas_Smith;1.0
Caleb_Landry_Jones;Patrick_Fabian;1.0
Caleb_Landry_Jones;Sarah_Gadon;1.0
Caleb_Landry_Jones;Jeremy_Irvine;1.0
Matt_Craven;Susanna_Thompson;1.0
Jake_Weber;James_Gammon;1.0
Jake_Weber;Matt_Craven;1.0
Jake_Weber;Kurt_Fuller;1.0
James_Gammon;Tom_Bower;1.0
James_Gammon;Viggo_Mortensen;1.0
James_Gammon;Stockard_Channing;1.0
Tom_Bower;Viggo_Mortensen;1.0
Ryan_McDonald;Susanna_Thompson;1.0
Beau_Bridges;Joely_Richardson;1.0
Beau_Bridges;Nastassja_Kinski;1.0
Beau_Bridges;Mila_Kunis;1.0
Beau_Bridges;Jamie_Hector;1.0
Beau_Bridges;Ryan_McDonald;1.0
Beau_Bridges;Tom_Arnold;1.0
Beau_Bridges;Tony_Curran;1.0
Beau_Bridges;Leland_Orser;1.0
Beau_Bridges;Bradley_Cooper;1.0
Beau_Bridges;Nick_Krause;1.0
Beau_Bridges;Susanna_Thompson;1.0
Beau_Bridges;Shailene_Woodley;1.0
Dayo_Okeniyi;Jennifer_Jason_Leigh;1.0
Dayo_Okeniyi;Shailene_Woodley;1.0
Sam_Trammell;Shailene_Woodley;1.0
Ian_Whyte;Texas_Battle;1.0
Ian_Whyte;Randall_Duk_Kim;1.0
Ian_Whyte;Sam_Trammell;1.0
Ian_Whyte;Johnny_Lewis;1.0
Randall_Duk_Kim;Texas_Battle;1.0
Geoffrey_Palmer;Randall_Duk_Kim;1.0
Bai_Ling;Geoffrey_Palmer;1.0
Bai_Ling;Will_Smith;1.0
Bai_Ling;Randall_Duk_Kim;1.0
Bai_Ling;Michael_Imperioli;1.0
Bai_Ling;Laurence_Olivier;1.0
Bai_Ling;Gil_Birmingham;1.0
Bai_Ling;Salma_Hayek;1.0
Bai_Ling;David_Patrick_Kelly;1.0
Bai_Ling;Scout_Taylor-Compton;1.0
Bai_Ling;Michael_Wincott;1.0
Bai_Ling;Marsha_Thomason;1.0
Marsha_Thomason;Rachael_Harris;1.0
Marsha_Thomason;Vincent_Regan;1.0
Marsha_Thomason;Michael_Imperioli;1.0
Marsha_Thomason;Tom_Wilkinson;1.0
Rachael_Harris;Zachary_Gordon;3.0
Rachael_Harris;Robert_Downey_Jr.;1.0
Rachael_Harris;Stephen_Root;1.0
Fran_Kranz;Zachary_Gordon;1.0
Fran_Kranz;Rachael_Harris;1.0
Scout_Taylor-Compton;Tyler_Mane;1.0
Margot_Kidder;Ned_Beatty;2.0
Margot_Kidder;William_Hootkins;1.0
Margot_Kidder;Marlon_Brando;1.0
Margot_Kidder;Robert_Vaughn;1.0
Margot_Kidder;Scout_Taylor-Compton;1.0
Margot_Kidder;Tyler_Mane;1.0
Ned_Beatty;Richard_Burton;1.0
Ned_Beatty;Tate_Donovan;1.0
Linda_Blair;Ned_Beatty;1.0
Linda_Blair;Richard_Burton;1.0
Lee_J._Cobb;Linda_Blair;1.0
John_Fiedler;Kath_Soucie;2.0
John_Fiedler;Ken_Sansom;1.0
John_Fiedler;Wendie_Malick;1.0
John_Fiedler;Lee_J._Cobb;1.0
Brenda_Blethyn;Kevin_Spacey;1.0
Brenda_Blethyn;Raven_Goodwin;1.0
Brenda_Blethyn;Jim_Broadbent;1.0
Brenda_Blethyn;Talulah_Riley;1.0
Brenda_Blethyn;John_Fiedler;1.0
Brenda_Blethyn;Simon_Woods;1.0
Brenda_Blethyn;Kath_Soucie;1.0
Simon_Woods;Talulah_Riley;1.0
Bob_Hoskins;Robbie_Kay;1.0
Bob_Hoskins;Jim_Broadbent;1.0
Bob_Hoskins;Gerard_McSorley;1.0
Bob_Hoskins;Elaine_Cassidy;1.0
Bob_Hoskins;Ray_Winstone;1.0
Bob_Hoskins;Shane_Meadows;1.0
Bob_Hoskins;Jet_Li;1.0
Bob_Hoskins;Nicolas_Cage;1.0
Bob_Hoskins;Frances_Conroy;1.0
Bob_Hoskins;JJ_Feild;1.0
Bob_Hoskins;Joan_Allen;1.0
Bob_Hoskins;Jenny_Agutter;1.0
Bob_Hoskins;Karl_Collins;1.0
Bob_Hoskins;Natasha_Richardson;1.0
Bob_Hoskins;Vincent_Regan;1.0
Bob_Hoskins;Morgan_Freeman;1.0
Bob_Hoskins;Christopher_Guest;1.0
Bob_Hoskins;Fred_Gwynne;1.0
Bob_Hoskins;Kevin_Spacey;1.0
Bob_Hoskins;Sarah_Solemani;1.0
Bob_Hoskins;Brenda_Blethyn;1.0
Bob_Hoskins;Fisher_Stevens;1.0
Bob_Hoskins;Paddy_Considine;1.0
Bob_Hoskins;Robin_Williams;1.0
Bob_Hoskins;Robert_De_Niro;1.0
Bob_Hoskins;Fiona_Shaw;1.0
Bob_Hoskins;Julia_Roberts;1.0
Bob_Hoskins;Sally_Hawkins;1.0
Bob_Hoskins;Gabriel_Thomson;1.0
Bob_Hoskins;Clemens_Schick;1.0
Clemens_Schick;Jesuíta_Barbosa;1.0
Clemens_Schick;Gabriel_Thomson;1.0
Clemens_Schick;Wagner_Moura;1.0
André_Ramiro;Fernanda_Machado;1.0
André_Ramiro;Wagner_Moura;1.0
Daniel_Zettel;Wagner_Moura;1.0
Daniel_Zettel;Selton_Mello;1.0
Selton_Mello;Wagner_Moura;1.0
Fernanda_Machado;Wagner_Moura;1.0
Jesuíta_Barbosa;Wagner_Moura;1.0
Fiona_Shaw;Verne_Troyer;1.0
Fiona_Shaw;Robert_Pattinson;1.0
Fiona_Shaw;Tye_Sheridan;1.0
Fiona_Shaw;Fisher_Stevens;1.0
Robert_Pattinson;Taylor_Lautner;2.0
Robert_Pattinson;Ruby_Jerins;1.0
Robert_Pattinson;Rupert_Grint;1.0
Taylor_Lautner;Tom_Welling;1.0
Taylor_Dooley;Taylor_Lautner;1.0
Daniel_Radcliffe;Rupert_Grint;4.0
Daniel_Radcliffe;Robert_Pattinson;2.0
Daniel_Radcliffe;Fiona_Shaw;2.0
Daniel_Radcliffe;Roger_Allam;1.0
Daniel_Radcliffe;Jamie_Lee_Curtis;1.0
Daniel_Radcliffe;Emma_Watson;1.0
Daniel_Radcliffe;Gary_Oldman;1.0
Daniel_Radcliffe;Mark_Margolis;1.0
Daniel_Radcliffe;Morgan_Freeman;1.0
Daniel_Radcliffe;Sanaa_Lathan;1.0
Daniel_Radcliffe;Verne_Troyer;1.0
Daniel_Radcliffe;Jessica_Raine;1.0
Daniel_Radcliffe;Spencer_Wilding;1.0
Spencer_Wilding;Tuppence_Middleton;1.0
Kacey_Clarke;Mark_Wingett;1.0
Kacey_Clarke;Spencer_Wilding;1.0
Mark_Wingett;Richard_E._Grant;1.0
Mark_Wingett;Spencer_Wilding;1.0
Mark_Wingett;Richard_Graham;1.0
Lily_James;Tuppence_Middleton;1.0
Hayley_Atwell;Judy_Greer;1.0
Hayley_Atwell;Rufus_Sewell;1.0
Hayley_Atwell;Ray_Winstone;1.0
Hayley_Atwell;Lily_James;1.0
Hayley_Atwell;T.I.;1.0
Hayley_Atwell;Scarlett_Johansson;1.0
Alan_Ford;James_D'Arcy;1.0
Alan_Ford;Ray_Winstone;1.0
Alan_Ford;Hayley_Atwell;1.0
Alan_Ford;Izabella_Scorupco;1.0
Izabella_Scorupco;Joe_Don_Baker;1.0
Izabella_Scorupco;Tchéky_Karyo;1.0
Izabella_Scorupco;James_D'Arcy;1.0
Joe_Don_Baker;Vincent_Schiavelli;1.0
Joe_Don_Baker;Robert_Mitchum;1.0
Joe_Don_Baker;Robert_De_Niro;1.0
Joe_Don_Baker;Tchéky_Karyo;1.0
Desmond_Llewelyn;Lois_Maxwell;3.0
Desmond_Llewelyn;Maria_Grazia_Cucinotta;1.0
Desmond_Llewelyn;Lois_Chiles;1.0
Desmond_Llewelyn;George_Lazenby;1.0
Desmond_Llewelyn;Donald_Pleasence;1.0
Desmond_Llewelyn;Hervé_Villechaize;1.0
Desmond_Llewelyn;Telly_Savalas;1.0
Desmond_Llewelyn;Topol;1.0
Desmond_Llewelyn;Earl_Cameron;1.0
Desmond_Llewelyn;Julian_Glover;1.0
Desmond_Llewelyn;Joe_Don_Baker;1.0
Desmond_Llewelyn;Jill_St._John;1.0
Jill_St._John;Lois_Maxwell;1.0
Caroline_Munro;Desmond_Llewelyn;1.0
Earl_Cameron;Lois_Maxwell;1.0
Rosalind_Harris;Topol;1.0
Barbara_Bach;Caroline_Munro;1.0
Barbara_Bach;Desmond_Llewelyn;1.0
George_Lazenby;Telly_Savalas;1.0
Burt_Kwouk;Herbert_Lom;1.0
Burt_Kwouk;Desmond_Llewelyn;1.0
Burt_Kwouk;Donald_Pleasence;1.0
Burt_Kwouk;Catherine_Schell;1.0
Catherine_Schell;Herbert_Lom;1.0
Herbert_Lom;Tom_Skerritt;1.0
Lois_Maxwell;Robert_Shaw;1.0
Lois_Maxwell;Ursula_Andress;1.0
Lois_Maxwell;Shelley_Winters;1.0
Jack_Lord;Ursula_Andress;1.0
Jack_Lord;Lois_Maxwell;1.0
Gert_Fröbe;Honor_Blackman;1.0
Gert_Fröbe;Lois_Maxwell;1.0
Honor_Blackman;Woody_Strode;1.0
Honor_Blackman;Lois_Maxwell;1.0
Brigitte_Bardot;Woody_Strode;1.0
Brigitte_Bardot;Honor_Blackman;1.0
Hoke_Howell;Woody_Strode;1.0
Hoke_Howell;Tiffany_Bolling;1.0
Vera_Miles;Woody_Strode;1.0
John_Gavin;Vera_Miles;1.0
Tiffany_Bolling;Woody_Strode;1.0
Jack_Elam;Woody_Strode;1.0
Claudia_Cardinale;Woody_Strode;1.0
Claudia_Cardinale;Jack_Elam;1.0
James_Mason;Lois_Maxwell;1.0
James_Mason;Robert_J._Wilke;1.0
James_Mason;Shelley_Winters;1.0
James_Mason;Stephen_Boyd;1.0
James_Mason;Paul_Lukas;1.0
James_Mason;Mel_Ferrer;1.0
Mel_Ferrer;Stephen_Boyd;1.0
Paul_Lukas;Robert_J._Wilke;1.0
Daniela_Bianchi;Lois_Maxwell;1.0
Daniela_Bianchi;Robert_Shaw;1.0
Robert_Shaw;Susannah_York;1.0
Robert_Shaw;Roy_Scheider;1.0
Paul_Scofield;Susannah_York;1.0
Paul_Scofield;Robert_Shaw;1.0
Jeanne_Moreau;Michel_Simon;1.0
Jeanne_Moreau;Paul_Scofield;1.0
Michel_Simon;Paul_Scofield;1.0
Nicol_Williamson;Robert_Shaw;1.0
Roy_Scheider;Tony_Lo_Bianco;1.0
Joe_Spinell;Roy_Scheider;1.0
Joseph_Mascolo;Murray_Hamilton;1.0
Joseph_Mascolo;Roy_Scheider;1.0
Ben_Vereen;Ricardo_Montalban;1.0
Ben_Vereen;Max_Wright;1.0
Ben_Vereen;Sammy_Davis_Jr.;1.0
Ben_Vereen;Roy_Scheider;1.0
Ricardo_Montalban;Sammy_Davis_Jr.;1.0
Fernando_Rey;Tony_Lo_Bianco;1.0
Fernando_Rey;Roy_Scheider;1.0
Amidou;Joe_Spinell;1.0
Amidou;Roy_Scheider;1.0
Max_Wright;Roy_Scheider;1.0
Denholm_Elliott;Rupert_Graves;2.0
Denholm_Elliott;Ralph_Bellamy;1.0
Denholm_Elliott;Robert_Shaw;1.0
Denholm_Elliott;Don_Ameche;1.0
Denholm_Elliott;Nicol_Williamson;1.0
Denholm_Elliott;Julian_Sands;1.0
Denholm_Elliott;Simon_Callow;1.0
Simon_Callow;Tom_Wilkinson;1.0
James_Fleet;Kristin_Scott_Thomas;1.0
James_Fleet;Simon_Callow;1.0
Martin_Clunes;Tom_Wilkinson;1.0
Martin_Clunes;Simon_Callow;1.0
Joan_Plowright;Rollo_Weeks;1.0
Joan_Plowright;Lily_Tomlin;1.0
Joan_Plowright;Tom_Noonan;1.0
Joan_Plowright;Simon_Callow;1.0
Joan_Plowright;Paolo_Seganti;1.0
Joan_Plowright;Tod_Fennell;1.0
Joan_Plowright;Martin_Short;1.0
Martin_Short;Tod_Fennell;1.0
Martin_Short;Natalie_Portman;1.0
Martin_Short;Michael_Wincott;1.0
Martin_Short;Rob_Paulsen;1.0
Eden_Riegel;Martin_Short;1.0
Jada_Pinkett_Smith;Larenz_Tate;2.0
Jada_Pinkett_Smith;Joe_Morton;2.0
Jada_Pinkett_Smith;Kevin_Williamson;1.0
Jada_Pinkett_Smith;LL_Cool_J;1.0
Jada_Pinkett_Smith;Martin_Short;1.0
Jada_Pinkett_Smith;Tom_Cruise;1.0
Jada_Pinkett_Smith;Will_Smith;1.0
Jada_Pinkett_Smith;Vivica_A._Fox;1.0
Jada_Pinkett_Smith;Salli_Richardson-Whitfield;1.0
Jada_Pinkett_Smith;Khandi_Alexander;1.0
Jada_Pinkett_Smith;Omar_Epps;1.0
Jada_Pinkett_Smith;Jay_Hernandez;1.0
Jada_Pinkett_Smith;Minnie_Driver;1.0
Jada_Pinkett_Smith;Michael_Rapaport;1.0
Jada_Pinkett_Smith;James_Coburn;1.0
Jada_Pinkett_Smith;Mila_Kunis;1.0
James_Coburn;M._Emmet_Walsh;1.0
James_Coburn;Nichelle_Nichols;1.0
James_Coburn;Vanessa_Williams;1.0
James_Coburn;Jason_Robards;1.0
James_Coburn;Warren_Oates;1.0
James_Coburn;Slim_Pickens;1.0
James_Coburn;Roma_Maffia;1.0
James_Coburn;Richard_E._Grant;1.0
James_Coburn;Steve_Buscemi;1.0
James_Coburn;John_Ratzenberger;1.0
Slim_Pickens;Warren_Oates;1.0
George_C._Scott;Heather_Locklear;1.0
George_C._Scott;Murray_Hamilton;1.0
George_C._Scott;Jackie_Gleason;1.0
George_C._Scott;Keenan_Wynn;1.0
George_C._Scott;Karl_Malden;1.0
George_C._Scott;Slim_Pickens;1.0
Karl_Malden;Marlon_Brando;2.0
Karl_Malden;Rod_Steiger;1.0
Karl_Malden;Kim_Hunter;1.0
Karl_Malden;Michael_Douglas;1.0
Karl_Malden;Martin_Landau;1.0
Kim_Hunter;Marlon_Brando;1.0
Jim_Backus;Kim_Hunter;1.0
Humphrey_Bogart;Jim_Backus;1.0
Humphrey_Bogart;Kim_Hunter;1.0
Conrad_Veidt;Humphrey_Bogart;1.0
Brian_Keith;Jack_Palance;1.0
Brian_Keith;Karl_Malden;1.0
Brian_Keith;Patrick_Wayne;1.0
Brian_Keith;Martin_Landau;1.0
Jack_Palance;Sylvester_Stallone;1.0
Jack_Palance;Michael_Gough;1.0
Jack_Palance;William_Hootkins;1.0
Jack_Palance;Patrick_Wayne;1.0
Michael_Gough;Rene_Auberjonois;1.0
Michael_Gough;Vivica_A._Fox;1.0
Michael_Gough;Vincent_Schiavelli;1.0
Michael_Gough;William_Hootkins;1.0
Michael_Gough;Michael_Kitchen;1.0
Michael_Kitchen;Pamela_Reed;1.0
Mike_Muscat;Pamela_Reed;1.0
Alun_Armstrong;Liam_Neeson;1.0
Alun_Armstrong;Michael_J._Pollard;1.0
Alun_Armstrong;Michael_Byrne;1.0
Alun_Armstrong;Lysette_Anthony;1.0
Alun_Armstrong;Pamela_Reed;1.0
Alun_Armstrong;Michael_Kitchen;1.0
Alun_Armstrong;Velibor_Topic;1.0
Michael_Byrne;Richard_Tyson;1.0
Michael_Byrne;Velibor_Topic;1.0
John_Topor;Richard_Tyson;1.0
John_Topor;Michael_Byrne;1.0
Richard_Tyson;Sarah_Silverman;1.0
Penelope_Ann_Miller;Richard_Tyson;1.0
John_Kapelos;Jonathan_Winters;1.0
John_Kapelos;Peter_Boyle;1.0
John_Kapelos;Penelope_Ann_Miller;1.0
Peter_Boyle;Robert_De_Niro;1.0
Peter_Boyle;Raven-Symoné;1.0
Peter_Boyle;Rod_Steiger;1.0
Peter_Boyle;Teri_Garr;1.0
Peter_Boyle;Sylvester_Stallone;1.0
Eric_Lloyd;Judge_Reinhold;2.0
Eric_Lloyd;Peter_Boyle;1.0
David_DeLuise;Eric_Lloyd;1.0
Bruno_Campos;Eric_Lloyd;1.0
Bruno_Campos;David_DeLuise;1.0
Madeline_Kahn;Peter_Boyle;1.0
Madeline_Kahn;Teri_Garr;1.0
Madeline_Kahn;Sid_Caesar;1.0
David_Huddleston;Sam_Waterston;1.0
David_Huddleston;Harvey_Korman;1.0
David_Huddleston;Madeline_Kahn;1.0
David_Huddleston;Hal_Holbrook;1.0
Sam_Waterston;Traci_Lords;1.0
Kathleen_Turner;Ruby_Dee;1.0
Kathleen_Turner;Kirsten_Dunst;1.0
Kathleen_Turner;Mara_Wilson;1.0
Kathleen_Turner;Nicolas_Cage;1.0
Kathleen_Turner;Katrina_Bowden;1.0
Kathleen_Turner;Rob_Riggle;1.0
Kathleen_Turner;Traci_Lords;1.0
Kathleen_Turner;Sam_Waterston;1.0
Kathleen_Turner;Scott_Glenn;1.0
Eric_Dane;Karen_Allen;1.0
Eric_Dane;Henry_Rollins;1.0
Eric_Dane;Haley_Bennett;1.0
Eric_Dane;Peter_Gallagher;1.0
Eric_Dane;Krista_Allen;1.0
Eric_Dane;Peter_Coyote;1.0
Eric_Dane;Kathleen_Turner;1.0
David_Walton;Peter_Gallagher;1.0
David_Walton;Eric_Dane;1.0
David_Walton;Romany_Malco;1.0
David_Walton;Regina_Hall;1.0
Krista_Allen;Shantel_VanSanten;1.0
Andrew_Fiscella;Jay_Hernandez;1.0
Andrew_Fiscella;Lorna_Raver;1.0
Andrew_Fiscella;Krista_Allen;1.0
Andrew_Fiscella;Shantel_VanSanten;1.0
Andrew_Fiscella;Dania_Ramirez;1.0
Andrew_Fiscella;Fred_Ward;1.0
John_Robinson;Lucy;1.0
John_Robinson;Julian_Morris;1.0
John_Robinson;Shantel_VanSanten;1.0
John_Robinson;Will_Oldham;1.0
Daniel_London;Lucy;1.0
Daniel_London;Will_Oldham;1.0
Lucy;Will_Oldham;2.0
Julian_Morris;Shantel_VanSanten;1.0
Julian_Morris;Margo_Harshman;1.0
Julian_Morris;Lindy_Booth;1.0
Julian_Morris;Tom_Burke;1.0
Julian_Morris;Nichola_Burley;1.0
Julian_Morris;Rumer_Willis;1.0
Nichola_Burley;Tom_Burke;1.0
Gaye_Brown;Iben_Hjejle;1.0
Gaye_Brown;Tom_Burke;1.0
Iben_Hjejle;Tom_Burke;1.0
Iben_Hjejle;Jim_Norton;1.0
Frank_Hvam;Iben_Hjejle;1.0
Casper_Christensen;Frank_Hvam;1.0
Casper_Christensen;Iben_Hjejle;1.0
Julian_Richings;Shawn_Roberts;1.0
Julian_Richings;Loretta_Devine;1.0
Julian_Richings;Ralph_Ineson;1.0
Julian_Richings;Sarah_Polley;1.0
Julian_Richings;Kate_Dickie;1.0
Julian_Richings;Kathleen_Munroe;1.0
Julian_Richings;Kevin_Zegers;1.0
Julian_Richings;Lindy_Booth;1.0
Julian_Richings;Nicole_de_Boer;1.0
Julian_Richings;Michael_Jeter;1.0
Julian_Richings;Robert_Duvall;1.0
David_Ogden_Stiers;Jamie_Farr;1.0
David_Ogden_Stiers;Jason_Scott_Lee;1.0
David_Ogden_Stiers;Mike_Farrell;1.0
David_Ogden_Stiers;Shannon_Elizabeth;1.0
David_Ogden_Stiers;Tia_Carrere;1.0
David_Ogden_Stiers;Nicole_de_Boer;1.0
David_Ogden_Stiers;Jake_Busey;1.0
Jason_Scott_Lee;Jay_Hernandez;1.0
Jason_Scott_Lee;Kuno_Becker;1.0
Jason_Scott_Lee;Sean_Pertwee;1.0
Jason_Scott_Lee;Tia_Carrere;1.0
Jason_Scott_Lee;Sandrine_Holt;1.0
Sandrine_Holt;Stephen_Rea;1.0
Sandrine_Holt;Theo_James;1.0
Sandrine_Holt;Talisa_Soto;1.0
Gregg_Henry;Tania_Saulnier;1.0
Gregg_Henry;Sandrine_Holt;1.0
Gregg_Henry;Rie_Rasmussen;1.0
Gregg_Henry;Steven_Bauer;1.0
Gregg_Henry;Peter_Coyote;1.0
Gregg_Henry;Melanie_Griffith;1.0
Gregg_Henry;Talisa_Soto;1.0
Dustin_Milligan;Tyler_Mane;1.0
Dustin_Milligan;Gregg_Henry;1.0
Dustin_Milligan;Kristen_Stewart;1.0
Dustin_Milligan;Tania_Saulnier;1.0
Dustin_Milligan;Elena_Anaya;1.0
Gabrielle_Carteris;Gregg_Henry;1.0
Gabrielle_Carteris;Steven_Bauer;1.0
Dennis_Franz;Nancy_Allen;1.0
Dennis_Franz;Gregg_Henry;1.0
Dennis_Franz;Melanie_Griffith;1.0
Dennis_Franz;John_McMartin;1.0
John_McMartin;Nancy_Allen;1.0
